ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_007715	Clock	12753	351.819183011885	-0.0281259878854697	0.150738835535131	-0.186587535890276	0.851984040038404	0.950028430493772
NM_001290470	Clta	12757	6091.73836209921	0.0889363905631498	0.0634670985984616	1.40129913809083	0.161124638840326	0.506763042702774
NM_013492	Clu	12759	2.5627890968331	-1.11553379626064	1.50026106418502	-0.743559786287345	0.457142839345821	NA
NM_007717	Cmah	12763	64.4547840760077	-0.883383572740722	0.395581240654928	-2.23312807067945	0.0255404999698818	0.221984983780781
NM_009908	Cmas	12764	544.788358069828	0.187385676403391	0.149175697862226	1.25614077285199	0.20906493568844	0.556885273155098
NM_009909	Cxcr2	12765	6430.89266263975	-0.131179994361342	0.392651479964909	-0.334087609635563	0.738313449529044	0.899262444381711
NM_009910	Cxcr3	12766	72.2021205507417	-0.556055036383485	0.261237871190451	-2.12853915035199	0.0332924075339575	0.248931332720348
NM_009911	Cxcr4	12767	11588.2380218468	-0.127984710547087	0.128871906648974	-0.993115674897994	0.320653585981811	0.658308644819251
NM_009912	Ccr1	12768	5303.45778464889	0.0582386392645702	0.165833707348649	0.351186982403578	0.725448075494669	0.894367354260539
NM_009913	Ccr9	12769	24.1728229397392	-0.988315855820806	0.77782151713717	-1.2706203596146	0.203863740332065	0.550442321153679
NM_007718	Ccr1l1	12770	1.46260142172567	-0.513473874420129	1.04085343349931	-0.493320056305958	0.621786459123056	NA
NM_009914	Ccr3	12771	10.8260873161685	0.483946913147334	1.13315680990412	0.4270785022139	0.669322150551086	0.873504747323686
NM_009915	Ccr2	12772	5054.10503579945	-0.058956146892161	0.259937297543488	-0.226809109155632	0.820572180200276	0.937545410064738
NM_009916	Ccr4	12773	0.0867788383161081	0.07048880879578	7.13930474680151	0.00987334359516727	0.992122339571671	NA
NM_009917	Ccr5	12774	72.4020007914356	-0.424331582754555	0.338911651058914	-1.25204188592735	0.210554601745602	0.557069655525119
NM_007719	Ccr7	12775	28.7546724825305	-1.68383967405808	0.650604535159958	-2.58811548807308	0.00965026201437625	0.135779518927877
NM_007720	Ccr8	12776	0.266988595443104	-0.650708946763009	7.13930474661403	-0.0911445819807064	0.927377708742999	NA
NM_007721	Ccr10	12777	1.6292997953038	-1.94808570006037	1.55136240278809	-1.25572573923365	0.209215423787442	NA
NM_007722	Ackr3	12778	2.06171651916147	0.0704377595124516	2.71503305728389	0.0259436102715145	0.979302315773786	NA
NM_013806	Abcc2	12780	90.1646328846649	-0.0663651525985805	0.186587873725555	-0.355677736572499	0.722081919800443	0.893771502326928
NM_013493	Cnbp	12785	4722.91920437146	0.301687021078641	0.171624653256837	1.75783033121218	0.0787763828140976	0.375229023907488
NM_007723	Cnga1	12788	0.111803505980058	0.0705030732372567	7.13930474665167	0.0098753416108652	0.99212074546351	NA
NM_007724	Cnga2	12789	0	NA	NA	NA	NA	NA
NM_009918	Cnga3	12790	1.46492965236549	-1.94735493797826	1.71662818607064	-1.1344069460002	0.256623886793175	NA
NM_009919	Cnih1	12793	4357.00255800764	-0.0585234750444359	0.0861512104362962	-0.67931111760421	0.496940753614651	0.781580690542788
NM_009920	Cnih2	12794	3.42225200993013	-0.244888029094074	1.16208922666174	-0.210730831570953	0.833097314685905	NA
NM_013807	Plk3	12795	298.703549272311	-0.425790444240842	0.346678501438984	-1.22819973685556	0.219371997471957	0.565289434155942
NM_009921	Camp	12796	13563.1859200425	-0.599476855205977	0.347437213248646	-1.72542500442219	0.0844509083509114	0.383029563967587
NM_009922	Cnn1	12797	0.370621383285735	1.17111522671228	3.77182749445575	0.310490134671777	0.756188260446461	NA
NM_007725	Cnn2	12798	10417.922375192	-0.236309099057159	0.168095997581719	-1.40579848691685	0.159783971490904	0.504434571662174
NM_009923	Cnp	12799	931.0279586562	-0.500980454900167	0.181526602493807	-2.7598183848412	0.00578335025835598	0.101978355994464
NM_007726	Cnr1	12801	0.116611676182958	0.0705139173326079	7.13930474674423	0.00987686053950347	0.992119533592903	NA
NM_009924	Cnr2	12802	1328.79027825993	-0.0830561008427642	0.143594509814347	-0.578407217310379	0.562989222389415	0.817952924763755
NM_053007	Cntf	12803	0.325668372515207	0.0705847175491393	5.84311831133199	0.0120799740460927	0.990361809624357	NA
NM_001146080	Cntfr	12804	0.0262041863359638	0.0704486464067721	7.1393047468044	0.00986771806292558	0.992126827878345	NA
NM_007727	Cntn1	12805	0.175963738030884	0.0705714117143844	7.13930474667464	0.00988491375819968	0.992113108367702	NA
NM_080634	Hps3	12807	1302.38692728775	0.269298325239899	0.149177236861895	1.80522397991062	0.0710396399270839	0.35831152690493
NM_172496	Cobl	12808	4.91186877238117	0.0706997199220453	5.67649257159684	0.0124548247056292	0.990062744576116	NA
NM_007728	Coch	12810	0.804140985586192	1.78756034393847	1.73220026252447	1.03195940019852	0.302091137307473	NA
NM_016706	Coil	12812	148.64844772114	-0.031708523559326	0.124408439065614	-0.254874378277526	0.798820126042999	0.927478981019134
NM_009925	Col10a1	12813	4.61898690392928	-0.398385108188041	0.805941124972493	-0.494310435147031	0.621086956596758	NA
NM_007729	Col11a1	12814	0.0249525813836458	-0.650890113312584	7.1393047468044	-0.0911699579155696	0.927357545624837	NA
NM_009926	Col11a2	12815	21.582418712029	-0.566597566153998	0.414805495789409	-1.36593553341359	0.171959198550864	0.517920098212442
NM_001290308	Col12a1	12816	0.526792717132162	-2.01112923108468	3.0385678816926	-0.66186746829049	0.508056162312135	NA
NM_007731	Col13a1	12817	0.0590377053032097	0.0704696576062117	7.1393047468044	0.00987066109452105	0.992124479793229	NA
NM_181277	Col14a1	12818	0.542014140281771	0.0705154904431706	4.04837416464184	0.0174182245947143	0.986102970236678	NA
NM_009928	Col15a1	12819	16.3363894761475	0.0293912422721527	0.594029444809349	0.0494777532140443	0.960538565845037	0.988183953696831
NM_007732	Col17a1	12821	2.36102954890295	-1.72640232397898	1.44588073108256	-1.1940143380197	0.232472359477468	NA
NM_009929	Col18a1	12822	1.74650587214768	-1.74532880501825	1.72864306774355	-1.0096525058215	0.312661804481988	NA
NM_007733	Col19a1	12823	10.945601244141	-1.06712373411086	0.522931576760577	-2.04065652474346	0.0412849795263842	0.277840430585304
NM_031163	Col2a1	12824	0.162541295402776	-0.650768953891745	7.139304746678	-0.091152987158106	0.927371030182502	NA
NM_009930	Col3a1	12825	0.21973233951884	-1.40913627279666	7.1356463460561	-0.197478434952917	0.843453155565452	NA
NR_133670	Col4a1	12826	21.0565503751947	0.180892236971207	0.452049584574405	0.400160166370938	0.689038551574914	0.882430318344926
NM_009932	Col4a2	12827	9.34315986976297	-1.38096127894465	0.79043451975238	-1.74709130792677	0.0806215009037506	0.378585009697065
NM_007734	Col4a3	12828	0.758843734483128	0.310845806324786	1.89671998261141	0.163885976409029	0.869820907035114	NA
NM_007735	Col4a4	12829	0.809644884442847	0.481742527306924	1.92407393192277	0.250376307954813	0.802296349752934	NA
NM_007736	Col4a5	12830	0.258009158828183	0.070607529480307	7.13930474657594	0.00988997276158731	0.992109072064308	NA
NM_015734	Col5a1	12831	36.6407331268426	-1.37639906853098	0.72469888656028	-1.89927029564505	0.0575289463286422	0.324534950691175
NM_007737	Col5a2	12832	0.994350856526741	-2.03292671686648	2.88608075756693	-0.704390101190484	0.481189868837853	NA
NM_009933	Col6a1	12833	0.483336099514825	0.310850336178061	3.44581319456032	0.0902110238212507	0.928119524304593	NA
NM_146007	Col6a2	12834	0.322916106741153	-0.948719300270127	5.02748728289515	-0.188706454514151	0.850322892511299	NA
NM_001243009	Col6a3	12835	0.303631717287841	0.310779752397275	5.9513011541341	0.0522204715151056	0.958353021276588	NA
NM_007738	Col7a1	12836	3.68559900913297	-0.0922823782378401	1.11498497261883	-0.0827655802580831	0.934037938169024	NA
NM_007739	Col8a1	12837	0.209595026157627	-0.947043034894013	7.11680150915813	-0.133071441387726	0.894136880719134	NA
NM_007740	Col9a1	12839	0.0576300988338605	0.070475192459907	7.13930474674067	0.00987143635969333	0.992123861251253	NA
NM_007741	Col9a2	12840	0.0859982391578123	0.0704899375122282	7.13930474679985	0.00987350169410052	0.992122213433121	NA
NM_009936	Col9a3	12841	0.714754510962807	0.420868773885869	1.91550316716975	0.219717085880742	0.826091497200673	NA
NM_007742	Col1a1	12842	34.9231661130218	-1.14739723506709	0.692320719299049	-1.65732037635503	0.0974547198209771	0.408049137024332
NM_007743	Col1a2	12843	2.03337088741156	-1.1211641886699	1.54838158437496	-0.724087783001168	0.469011844435979	NA
NM_016685	Comp	12845	7.01410399028513	-0.205738689523759	0.692897190488156	-0.296925275997746	0.766523558481361	0.912191319594978
NM_007744	Comt	12846	748.679448636004	-0.31242659707791	0.145052044565027	-2.15389309412905	0.0312485566669302	0.243074307210829
NM_009938	Copa	12847	7932.52868992996	0.0416724558102447	0.03645479194284	1.14312696875587	0.252985878558664	0.597713888902338
NM_009939	Cops2	12848	2105.08892061232	0.113894315307237	0.144766412956296	0.786745440336506	0.431430897936515	0.736336283889822
NM_009940	Coq7	12850	144.529943147677	0.177728665948031	0.201897026488979	0.880293628087348	0.378700263564816	0.702594565099126
NM_007745	Cort	12854	0.891428810032831	-0.0897204656296741	1.76043011298358	-0.0509650823216242	0.959353344642243	NA
NM_001017429	Cox17	12856	825.342728268518	0.131566261639816	0.205897654847962	0.638988636062738	0.522830324617035	0.794442371723004
NM_009941	Cox4i1	12857	6651.83783378069	0.155700294413911	0.0865642934013056	1.79866649742171	0.0720714515495953	0.36109388337706
NM_007747	Cox5a	12858	3386.69648825186	-0.00899009108230171	0.0995823237213584	-0.0902779805325382	0.928066317679391	0.978562040328834
NM_009942	Cox5b	12859	1990.45538063078	-0.0678409594589817	0.0916364329282705	-0.740327370796777	0.45910137680897	0.756501724488521
NM_007748	Cox6a1	12861	4171.73733688754	-0.0483328370995941	0.0903129028105101	-0.53517089580216	0.592531689625703	0.833586448846499
NM_009943	Cox6a2	12862	37.5083888782301	-3.05523603536038	0.618514103683358	-4.9396384288829	7.82675639490347e-07	0.000145328635787185
NM_053071	Cox6c	12864	359.884164772651	0.298160698622198	0.307646472377107	0.969166642212359	0.332462051626752	0.668945768356909
NM_009944	Cox7a1	12865	12.5766941148397	0.604515366832257	0.428991734526457	1.40915387915236	0.158789672002011	0.50357026023991
NM_009945	Cox7a2	12866	1789.87393548144	0.328924835906715	0.276907195748686	1.18785225142809	0.234891624309376	0.579661066434033
NM_007749	Cox7c	12867	7.8823172087803	0.279548599689742	0.58198766816854	0.480334232114325	0.63098975132255	0.851561336110803
NM_007750	Cox8a	12868	2874.58648301641	-0.109304681524156	0.141599586077133	-0.771927973466073	0.440157088237029	0.742992440267877
NM_007751	Cox8b	12869	0.0814317643070511	0.310570394432516	7.1393047468044	0.0435014900535698	0.965301776761176	NA
NM_001042611	Cp	12870	52.2688166842445	-0.177328394984385	0.276646120092194	-0.640993609183059	0.52152683513637	0.793655949906397
NM_007753	Cpa3	12873	414.211794477588	-1.96376474425539	0.594317686885068	-3.30423406132814	0.000952362837054533	0.032152084209651
NM_007754	Cpd	12874	3470.5514052054	0.0991344693162414	0.125939606523174	0.787158798197451	0.431188912986355	0.736336283889822
NM_013494	Cpe	12876	0.199085349670572	1.0320185178296	7.13930474667596	0.144554484567997	0.885062635721266	NA
NM_007755	Cpeb1	12877	5.07802519440578	-1.94806717388632	1.55211174137513	-1.25510755569723	0.209439717985661	NA
NM_138686	Cys1	12879	0.0824323964921511	1.03191615768094	7.1393047468044	0.144540147014012	0.885073956546061	NA
NM_007756	Cplx1	12889	0.401434248035955	-0.838602003484212	2.86877864797685	-0.292320219294584	0.770041800863868	NA
NM_009946	Cplx2	12890	18.648209327034	0.0704640328440426	1.80820747841281	0.0389689975764804	0.968915106180178	0.988183953696831
NM_009947	Cpne6	12891	0	NA	NA	NA	NA	NA
NM_007757	Cpox	12892	387.409833730699	0.340456486321637	0.219763298244375	1.54919629001496	0.121334541053214	0.445709595365227
NM_013495	Cpt1a	12894	3183.8688181845	-0.404374962241988	0.191429975821875	-2.11239102186514	0.0346529244379028	0.25441057751892
NM_009948	Cpt1b	12895	1.23271275539783	1.78269637883282	1.79006310548155	0.995884655336358	0.319306191742272	NA
NM_009949	Cpt2	12896	1125.21697244318	-0.0863756681362753	0.0810120937860852	-1.06620708217162	0.286330041385739	0.630868672950683
NM_007758	Cr2	12902	4.01121733016597	-0.919869368385066	1.28701491803045	-0.714730929298602	0.474775322180714	NA
NM_013496	Crabp1	12903	0.0217054132883538	0.0704486464067723	7.1393047468044	0.0098677180629256	0.992126827878345	NA
NM_007759	Crabp2	12904	0.0975874195049074	-0.65081307265613	7.1393047468044	-0.0911591668568901	0.927366119939351	NA
NM_009950	Cradd	12905	234.147666205824	0.199383177273494	0.220424200892615	0.904543042306994	0.36570752177595	0.694683977312296
NM_007760	Crat	12908	1977.84436629731	-0.26201031709157	0.147330078511527	-1.77838985588452	0.0753398475838144	0.368267755094147
NM_007761	Crcp	12909	357.595691145467	0.199825872723921	0.11225319533292	1.78013527482473	0.0750538248861296	0.368152849001243
NM_133828	Creb1	12912	1825.26976928369	0.0933290447579903	0.128702614671792	0.725152670720725	0.468358374822891	0.76265371823738
NM_013497	Creb3	12913	283.174502426596	0.060868364055509	0.113281933444387	0.537317489248104	0.591048326732377	0.832658609507447
NM_001025432	Crebbp	12914	6663.09040354162	-0.0998296763017058	0.134092368401794	-0.744484399012006	0.456583476048355	0.754711424193768
NM_017406	Atf6b	12915	2553.77435587573	-0.331724458230133	0.19672051042469	-1.68627286251947	0.091743255475838	0.395690933782716
NM_001311067	Crem	12916	48.1055166439099	-0.0258876085860769	0.247888430540828	-0.104432500256655	0.91682613220766	0.975301505919471
NM_205769	Crh	12918	0	NA	NA	NA	NA	NA
NM_198408	Crhbp	12919	1.07901412176648	0.0705135806783242	3.78638256770704	0.0186229414005109	0.985141901417394	NA
NM_007762	Crhr1	12921	0	NA	NA	NA	NA	NA
NM_009953	Crhr2	12922	0	NA	NA	NA	NA	NA
NM_007763	Crip1	12925	4768.22717675238	0.423639325776581	0.271264747202793	1.56171905912963	0.118354186860844	0.441531372900957
NM_009954	Bcar1	12927	0.61752434399148	-1.40177167227048	2.95542177875839	-0.474305116902598	0.635282343170709	NA
NM_133656	Crk	12928	1538.62007511906	0.016397016346543	0.123267168237865	0.133020143002735	0.894177450250498	0.965934265110274
NM_007764	Crkl	12929	2868.96331215982	-0.132632321134222	0.07888359984922	-1.68136750082068	0.0926915540415455	0.398376931408191
NM_018827	Crlf1	12931	0.318000584765615	-1.95705972432511	7.03057109015628	-0.278364260773247	0.780732751482024	NA
NM_007765	Crmp1	12933	0.126014511870547	-2.37221450295154	7.10289332287035	-0.333978619010556	0.738395692790245	NA
NM_009955	Dpysl2	12934	1228.25483198915	-0.294538475068105	0.258493198882932	-1.13944380873826	0.25451809253564	0.59936956649198
NM_007766	Pcdha4	12936	0	NA	NA	NA	NA	NA
NM_007767	Pcdha6	12937	0	NA	NA	NA	NA	NA
NM_009957	Pcdha7	12939	0	NA	NA	NA	NA	NA
NM_009959	Pcdha5	12941	0	NA	NA	NA	NA	NA
NM_009960	Pcdha11	12942	0	NA	NA	NA	NA	NA
NM_009961	Pcdha10	12943	0	NA	NA	NA	NA	NA
NM_007768	Crp	12944	0.0405830163745973	0.070461826366618	7.13930474680246	0.00986956417544388	0.992125354965395	NA
NM_007769	Dmbt1	12945	0.062055614228331	0.0704653325334009	7.13930474679282	0.00987005528305202	0.992124963137302	NA
NM_013499	Cr1l	12946	702.479978881548	-0.0351933872769103	0.113290621115145	-0.310646962038816	0.75606902168734	0.906830158038994
NM_013500	Hapln1	12950	0.279695140258088	0.0705824009824724	7.13930474661144	0.00988645302134962	0.99211188027341	NA
NM_007770	Crx	12951	0.026055416203838	0.0704486464067724	7.1393047468044	0.00986771806292562	0.992126827878345	NA
NM_007771	Cry1	12952	506.497613107409	0.629719746442275	0.134891523115516	4.66834187870358	3.03640333484727e-06	0.000432687475215736
NM_009963	Cry2	12953	283.735388032944	-0.0144777059455004	0.146431555690681	-0.0988701231589921	0.921241390913546	0.976837721214984
NM_013501	Cryaa	12954	0.155331316265251	1.03198829115444	7.13930474667798	0.144550250727795	0.885065978727206	NA
NM_009964	Cryab	12955	1.4435055789201	-0.410778720595287	2.34233707191394	-0.175371309928352	0.860787882574021	NA
NM_009965	Cryba1	12957	1.02498012480068	0.459123627309367	1.86202570737628	0.246572120616048	0.805239382968002	NA
NM_021541	Cryba2	12958	0	NA	NA	NA	NA	NA
NM_021351	Cryba4	12959	14.8277928909952	-0.142097650781893	0.520687479884205	-0.272903913137097	0.784927078414381	0.921563646864174
NM_023695	Crybb1	12960	4.22854492415261	0.500616919568778	0.915291185979272	0.54694825781936	0.584414280397222	NA
NM_007773	Crybb2	12961	0	NA	NA	NA	NA	NA
NM_021352	Crybb3	12962	0.0459977854167714	0.0704725417206079	7.1393047467528	0.00987106507151991	0.992124157481921	NA
NM_007774	Cryga	12964	5.01008034375824	1.92868720434324	1.53123070282297	1.25956670068561	0.207825714317315	NA
NM_144761	Crygb	12965	0	NA	NA	NA	NA	NA
NM_007775	Crygc	12966	0	NA	NA	NA	NA	NA
NM_007776	Crygd	12967	0	NA	NA	NA	NA	NA
NM_007777	Cryge	12968	0	NA	NA	NA	NA	NA
NM_027010	Crygf	12969	0	NA	NA	NA	NA	NA
NM_009967	Crygs	12970	0	NA	NA	NA	NA	NA
NM_016669	Crym	12971	0	NA	NA	NA	NA	NA
NM_009968	Cryz	12972	42.9335685980976	0.0519437758067544	0.224117968539257	0.231769795814724	0.816716817763611	0.935568265687798
NM_026444	Cs	12974	8744.62997317357	-0.0548376959676053	0.0773841536097937	-0.708642446929406	0.47854638834733	0.770136045856405
NM_007778	Csf1	12977	377.425430039716	-0.515859210736875	0.260939536795673	-1.97693004698179	0.0480495378968053	0.299060071281773
NM_001037859	Csf1r	12978	13783.3650547839	-0.188932925918531	0.184452817369412	-1.02428864255376	0.305698960787179	0.64622425915181
NM_009969	Csf2	12981	0.533573406017487	1.94747951527184	5.28959268173383	0.368171924087261	0.712745043613421	NA
NM_009970	Csf2ra	12982	6734.10835004434	-0.260412813528989	0.174631985070751	-1.49120914718735	0.135906592869921	0.469826599610969
NM_007780	Csf2rb	12983	7366.94150867595	-0.0338469647079469	0.132562206584617	-0.255328917494609	0.798469067004549	0.927478981019134
