ncbi_id	gene_symbol	entrez_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_009361	Tfdp1	21781	2373.30490672822	0.425941627512633	0.121148093806672	3.51587560422	0.000438306294589045	0.00472757850383781
NM_009362	Tff1	21784	0.173692835552602	-0.195450930585693	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_009363	Tff2	21785	0	NA	NA	NA	NA	NA
NM_011575	Tff3	21786	0	NA	NA	NA	NA	NA
NM_019678	Tfg	21787	1788.16925654863	0.198566235555731	0.105869752295848	1.87557098462691	0.0607142137563421	0.187599797581683
NM_011576	Tfpi	21788	36.8529718454702	1.38118303021546	1.06712901883088	1.29429807065752	0.195562482654918	0.404933153740314
NM_009364	Tfpi2	21789	5.31361756341086	0.26726593281241	1.02454545023069	0.260862934633335	0.79419820927233	0.910644193230881
NM_031199	Tgfa	21802	0.240528095339582	-0.195450930585692	7.63380214917071	-0.0256033529251115	0.979573711700496	NA
NM_011577	Tgfb1	21803	17469.0284521935	0.143416893450004	0.196577251775998	0.729570141785423	0.465652978729087	0.687962477370465
NM_001289553	Tgfb1i1	21804	23.681032485914	0.310643943316069	0.339112097467022	0.916050903628641	0.35964019682877	0.592276724828364
NM_207652	Tsc22d1	21807	455.96218982914	-0.707184199073763	0.247588993546644	-2.8562828619461	0.00428633078676594	0.0273259005162379
NM_009367	Tgfb2	21808	0.413284067174689	0.766336587101322	3.01406684507847	0.254253348213772	0.799299838436778	NA
NM_009368	Tgfb3	21809	0.615318783341318	0.725538398362868	2.91845353539883	0.248603717538274	0.803667332587625	NA
NM_009369	Tgfbi	21810	12380.9068170825	-0.96576927561643	0.182566076136191	-5.28997114938255	1.2233565554114e-07	5.97927370687509e-06
NM_009370	Tgfbr1	21812	869.66751486339	-0.117693380754402	0.168518300757991	-0.698401183877476	0.484926336206171	0.704991291170724
NM_029575	Tgfbr2	21813	2171.48844304527	-1.11649197645277	0.150575697119006	-7.41482189898386	1.21788358357112e-13	5.48482571029708e-11
NM_011578	Tgfbr3	21814	24.7145024232647	0.376091168067458	1.09270241651717	0.34418443885774	0.730707584204687	0.874496557573412
NM_009372	Tgif1	21815	960.249194887637	-0.455186203124143	0.131943380250191	-3.44986010106015	0.000560877132655007	0.00568085192191136
NM_019984	Tgm1	21816	198.962493966703	0.132672341679839	0.224175972392811	0.591822309339041	0.553969582435339	0.755195290217257
NM_009373	Tgm2	21817	145.387742969188	-1.01887753286755	0.576156626436289	-1.76840373974284	0.0769934318276399	0.220957481872221
NM_009374	Tgm3	21818	453.381606420086	-0.71902450311489	0.453223328627597	-1.58646843112018	0.112633087878242	0.284003846859554
NM_009375	Tg	21819	24.6903872718768	-0.719533624523079	0.423938131793501	-1.69726092219881	0.0896473417477347	0.244316615396355
NM_009376	Ift88	21821	92.8940845110827	0.440778181573758	0.201195224559337	2.1907984274436	0.0284663824804283	0.110619748252142
NM_011579	Tgtp1	21822	2.78784591489696	0.260180855314601	1.46157096816993	0.178014520663597	0.858711572037936	NA
NM_009377	Th	21823	0.0325052157038465	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_009378	Thbd	21824	714.85220815028	-0.491617240876257	0.228180614022191	-2.15450923814433	0.031200258283048	0.118042381322903
NM_011580	Thbs1	21825	9392.0510698739	-0.960585934380008	0.564619685012424	-1.70129728006006	0.0888871784757375	0.242980125857154
NM_011581	Thbs2	21826	0.124939458654043	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_013691	Thbs3	21827	2.10510826126378	-0.202567383896699	1.19441244861609	-0.169595841144661	0.865327993454341	NA
NM_011582	Thbs4	21828	1.54442874034174	3.01793116536733	1.55281843484425	1.94351837771042	0.0519535571011817	NA
NM_199226	Theg	21830	0.0254658649644486	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_009379	Thpo	21832	0.0689893660744071	-0.195450930585695	7.63380214917071	-0.0256033529251118	0.979573711700495	NA
NM_178060	Thra	21833	329.36454997176	0.0481238257517447	0.185932465388352	0.258824222285386	0.795770867851571	0.911314235783065
NM_009380	Thrb	21834	3.03197719269265	0.821656823262289	1.38812437580096	0.591918734074667	0.553905008164179	NA
NM_009381	Thrsp	21835	0.160459692246847	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_009382	Thy1	21838	13.5469647175735	0.0475794460079621	1.07117279296533	0.0444180867180615	0.964571144760468	0.985048219209314
NM_011585	Tia1	21841	799.804232384028	0.0271102918969207	0.161222701376269	0.168154308701536	0.866461885397019	0.948527161633511
NM_009383	Tial1	21843	1793.4793090952	0.218648340005758	0.067349956819994	3.2464510792507	0.00116853529151523	0.00997645905619976
NM_009384	Tiam1	21844	2982.26539530354	-0.529584609474413	0.111272245708646	-4.75935940810496	1.94208346383012e-06	5.9011258985296e-05
NM_011587	Tie1	21846	0.435378467012984	-0.19545176993813	7.04888414529437	-0.0277280440292961	0.977879056398108	NA
NM_013692	Klf10	21847	2125.40916948254	-0.416373985698363	0.131563946488183	-3.1648031000329	0.00155187931528963	0.0124485993421134
NM_145076	Trim24	21848	869.488538749552	-0.11002225158794	0.103857979620249	-1.05935289700637	0.289439092856819	0.520734335985803
NM_011588	Trim28	21849	4761.92894508109	0.375233776217664	0.103245521573165	3.63438307541265	0.00027864658905445	0.00334960294373367
NM_011589	Timeless	21853	410.50166095265	0.462039597394513	0.135946097584785	3.3986970247995	0.00067707675577019	0.00656764453097084
NM_011590	Timm17a	21854	414.233299249462	-0.028682700867704	0.181816530821122	-0.157756287275788	0.874648844933654	0.952565439249976
NR_132589	Timm17b	21855	465.423968621591	0.293119917954665	0.185783835020185	1.57774715934149	0.114623707476986	0.286934152105962
NM_011592	Timm44	21856	327.668953742047	0.294528985731463	0.0965520529886712	3.05046839103484	0.00228484729340305	0.0166928878156503
NM_011593	Timp1	21857	1.31000358643307	1.65548120300644	1.86260157773284	0.888800494318005	0.37411031017725	NA
NM_011594	Timp2	21858	1875.24516762834	-1.00786518025215	0.269387937527739	-3.74131518100497	0.000183059773334577	0.00239458894372304
NM_011595	Timp3	21859	1.89819832251155	-1.15725100104193	2.0018291456253	-0.578096788914747	0.563198774871687	NA
NM_009385	Nkx2-1	21869	0	NA	NA	NA	NA	NA
NM_011596	Atp6v0a2	21871	1276.64736541716	-0.447137112342288	0.100103737422365	-4.4667374451335	7.94215030498997e-06	0.000193340763216069
NM_009386	Tjp1	21872	9.68787041828903	-1.48816309964248	1.3787984910744	-1.0793187759314	0.280445645618099	0.510460050580134
NM_011597	Tjp2	21873	173.840096561585	-0.2523201213622	0.200713073413484	-1.25711851784763	0.208710722650923	0.42183718747045
NM_009387	Tk1	21877	757.857986980586	0.636202405269423	0.139768334523679	4.55183505933269	5.31800213330561e-06	0.000139128645022788
NM_009388	Tkt	21881	20959.0874415219	0.146239850798445	0.127913307664356	1.14327315483216	0.252925197247483	0.477968660751699
NM_011598	Fabp9	21884	0	NA	NA	NA	NA	NA
NM_011599	Tle1	21885	121.325031254747	-0.885896180577333	0.218454594920758	-4.05528746556548	5.00726836981101e-05	0.000828630631802059
NM_019725	Tle2	21886	14.1435669984878	1.39046717491331	0.777896210971895	1.78747133010981	0.0738613418713929	0.215400444264168
NM_009389	Tle3	21887	5157.60137892563	-0.335708977474115	0.181413724253224	-1.8505158794134	0.0642392314937048	0.195407588321061
NM_011600	Tle4	21888	1463.33175602112	-0.122684559248685	0.111778888226286	-1.09756467608017	0.272394624589277	0.501078952016161
NM_009390	Tll1	21892	0.0254658649644486	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_011602	Tln1	21894	20634.8827708717	-0.532739812272708	0.130980952442202	-4.06730751563124	4.75594640980144e-05	0.000800700723999949
NM_030682	Tlr1	21897	528.39917521959	-0.271714924299883	0.1264770647903	-2.14833357139012	0.0316872657790907	0.119240949410425
NM_021297	Tlr4	21898	781.826700060902	-0.690217399453434	0.224797914849265	-3.070390576871	0.00213779004769178	0.0159041489683736
NM_011604	Tlr6	21899	595.233135309267	-0.525359235834381	0.132440637189071	-3.9667525540849	7.28585657539811e-05	0.00112179061557717
NM_172709	Otop1	21906	0.237700084880273	-1.10478368789257	6.60051454300298	-0.167378418863377	0.867072304878594	NA
NM_152229	Nr2e1	21907	0	NA	NA	NA	NA	NA
NM_021901	Tlx1	21908	0.026055416203838	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_009392	Tlx2	21909	0	NA	NA	NA	NA	NA
NM_019634	Tspan7	21912	1.51516773762408	1.67464619240486	1.87863457534048	0.891416678042004	0.372705673604084	NA
NM_023136	Dtymk	21915	795.589178479994	0.520069159814157	0.172599888899157	3.01314886777251	0.00258552051965016	0.0184617291918395
NM_021883	Tmod1	21916	58.3065940969043	-2.45037969270658	0.66838406442135	-3.66612524616065	0.000246253353215628	0.00303840976912824
NM_011605	Tmpo	21917	4891.33923958254	0.143317233577871	0.163222904137903	0.878046094908261	0.379918704387019	0.61071118359024
NM_011606	Clec3b	21922	0.254440351440443	-0.195452471604463	6.51976483844811	-0.0299784542000423	0.976084236504226	NA
NM_011607	Tnc	21923	0.879539494068541	-0.195455876802779	2.76851743233112	-0.0705994748381276	0.943716528390008	NA
NM_009393	Tnnc1	21924	5.3527404781851	2.86157327257506	1.3730447077742	2.08410786362075	0.0371503569345814	0.13297360231197
NM_009394	Tnnc2	21925	2.62522881562902	-0.682563332295867	1.00043634764573	-0.682265627295631	0.495071003562085	NA
NM_013693	Tnf	21926	641.525770131538	-0.105208332613915	0.333173514859371	-0.315776398548133	0.752172233425761	0.888522959739992
NM_009395	Tnfaip1	21927	622.166996774936	-0.100025732214679	0.141503821271703	-0.706876544504181	0.47964320132272	0.70049920250105
NM_009396	Tnfaip2	21928	3154.33531233767	-0.235515708440014	0.145539076010468	-1.6182300650519	0.105613025840641	0.272682280067666
NM_009397	Tnfaip3	21929	550.173058657853	-0.514636972268345	0.162360104331881	-3.16972555780312	0.00152582979553272	0.0122943857646439
NM_009398	Tnfaip6	21930	14.3367921552054	0.644434264987231	0.611741293196551	1.0534424799409	0.292138243579668	0.52313021055991
NM_020275	Tnfrsf10b	21933	47.3051761925977	0.718993196654902	0.370092251102488	1.94274047757837	0.0520475229007801	0.168467773358683
NM_009399	Tnfrsf11a	21934	234.824523382924	-1.21391363327611	0.289725306846417	-4.18987780697945	2.79104713008782e-05	0.000517092926280591
NM_011608	Tnfrsf17	21935	4.07833274764665	0.0473998233382022	0.748806743992641	0.0633004760153016	0.949527236719949	0.979911486622355
NM_021985	Tnfrsf18	21936	32.6114998940576	-0.715385442461117	0.391186622578028	-1.828757429757	0.0674359548681914	0.201891593278227
NM_011609	Tnfrsf1a	21937	6634.83856185804	-0.0832749287782674	0.182451978308204	-0.456421078852852	0.648087210853447	0.819286188357089
NM_011610	Tnfrsf1b	21938	5739.18306375992	-0.778389664106848	0.211539537080924	-3.67964152161813	0.000233562044934323	0.00290455363572171
NR_027852	Cd40	21939	97.0419077407763	-0.98847132925448	0.36783352373708	-2.68727906910687	0.0072036739415839	0.0404264923913543
NM_001286753	Cd27	21940	140.591403012127	2.56498195950316	0.442119828292377	5.80155377651806	6.57032176871069e-09	5.24872724480751e-07
NM_009401	Tnfrsf8	21941	13.1316574443496	0.0651635360694525	0.692321830051154	0.0941231855488909	0.925011302734509	0.968401206100636
NM_011612	Tnfrsf9	21942	0.793562202640468	0.688742020349198	2.84841947625676	0.241797960620009	0.808936719220647	NA
NM_011613	Tnfsf11	21943	0.141281719173126	-0.195450930585692	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_011614	Tnfsf12	21944	463.259913788269	-0.0877599109145832	0.354370098795718	-0.247650440070492	0.804404880536412	0.915262077557954
NM_011615	Dedd	21945	805.567488197384	-0.143842411121359	0.083157656897646	-1.72975546074375	0.0836739751364021	0.233953176600894
NM_009402	Pglyrp1	21946	14499.0175599892	-0.549950000393546	0.329588325526815	-1.66859672445771	0.095197328475885	0.254061018429822
NM_011616	Cd40lg	21947	0.182940409094347	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_011617	Cd70	21948	0.0284765772832887	-0.195450930585694	7.63380214917071	-0.0256033529251117	0.979573711700496	NA
NM_009403	Tnfsf8	21949	33.6311895124945	-1.27929218971014	0.351787910848459	-3.63654392393611	0.000276320542999732	0.00332897890008329
NM_009404	Tnfsf9	21950	193.497272770967	0.0410581183267758	0.283371782578864	0.144891343637397	0.884796661090018	0.956561359778937
NM_175091	Tnks	21951	1235.37751891435	-0.193830184604567	0.0868404527303218	-2.23202641753257	0.0256132169895093	0.10243662107127
NM_021467	Tnni1	21952	0.578523261122765	-2.01214034607952	3.43473159177365	-0.585821713376002	0.557995330620737	NA
NM_009405	Tnni2	21953	138.284811106366	-0.688147556121305	0.159095814195012	-4.32536556416126	1.52279115624021e-05	0.000321648182247722
NM_009406	Tnni3	21954	0.65248242884945	1.65056879305188	2.836826588446	0.581836337749517	0.560676925209755	NA
NM_011618	Tnnt1	21955	71.1180412357512	0.128129602272627	0.313099478346647	0.409229689392103	0.682371108341393	0.840245584995593
NM_011619	Tnnt2	21956	0.220951963896085	-1.15721959937503	7.63380214917071	-0.151591510594854	0.879509129585239	NA
NM_011620	Tnnt3	21957	5.02106902413025	0.0193998594433114	0.815564084165729	0.0237870448441292	0.981022473843671	0.991669117121181
NM_009407	Tnp1	21958	0.0778602231806735	-0.195450930585692	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_013694	Tnp2	21959	0.813384003120754	-1.45156857154252	3.17043490768035	-0.45784525272104	0.647063621812507	NA
NM_022312	Tnr	21960	0.584246007690282	-3.41994633395172	2.52901834836076	-1.35228213593959	0.176285076895089	NA
NM_027884	Tns1	21961	858.364159061122	1.49345526598946	0.503371797606821	2.96690293951666	0.00300815905495995	0.0206493661856532
NM_011622	Tom1	21968	19.4724378391952	-0.152485665829958	0.467990104949062	-0.32583096141863	0.744552252119143	0.884046838753115
NM_009408	Top1	21969	2199.85284651314	0.283973944060485	0.11303626403038	2.51223752391679	0.0119968311723887	0.0591399691492657
NM_011623	Top2a	21973	5886.7747129922	0.390371458846129	0.166528672966692	2.34416963692618	0.0190694959038539	0.082919428740551
NM_009409	Top2b	21974	1949.52335897316	0.0870136012576695	0.167779920060408	0.518617491451543	0.604027508989512	0.790837037533432
NM_009410	Top3a	21975	282.374830985241	0.337969573076574	0.127262116008143	2.65569663367022	0.00791447771499712	0.0433542849635594
NM_011624	Top3b	21976	1252.92622093747	0.417662908355398	0.10763940245825	3.88020463526261	0.000104368617849675	0.00150927554023441
NM_011625	Ppp1r13b	21981	323.996401905282	-0.115279363250928	0.189559455234295	-0.608143566927029	0.543092259197666	0.746543453008777
NM_011626	Tmem165	21982	2051.94099194089	0.0598734254795118	0.0973833504030624	0.614821991969881	0.538672284034949	0.743667341983874
NM_011627	Tpbg	21983	0.337564384267363	-0.195454557408617	4.60055735075827	-0.0424849735600843	0.966112090297043	NA
NM_009411	Tpbpa	21984	0	NA	NA	NA	NA	NA
NM_009412	Tpd52	21985	2039.8618423219	-0.483161903165077	0.153766805254308	-3.14217299608973	0.00167698919552984	0.0131755973555335
NM_009413	Tpd52l1	21987	0.0938834879638187	-0.195450930585692	7.63380214917071	-0.0256033529251114	0.979573711700496	NA
NM_009414	Tph1	21990	0.616637514303556	-0.195450954626071	7.61767402974025	-0.0256575634324872	0.979530472178427	NA
NM_009415	Tpi1	21991	3545.88657594765	0.306212813814011	0.167845420624034	1.82437395477064	0.0680955567663943	0.203448788346803
NM_024427	Tpm1	22003	223.271041998187	-0.153016163281597	0.163337184245193	-0.936811565527529	0.348855495060515	0.581424588854973
NM_009416	Tpm2	22004	5.05497697874806	1.7093929251335	1.50467173583955	1.13605704448202	0.255932691028714	0.481472659088779
NM_016785	Tpmt	22017	101.618451643465	-0.310766194324724	0.175604610722565	-1.76969268088124	0.0767783498284674	0.220691814756548
NM_009417	Tpo	22018	0	NA	NA	NA	NA	NA
NM_009418	Tpp2	22019	1879.34167075314	-0.0704963327813697	0.144009632073943	-0.489525122494395	0.624469972993087	0.805088177031396
NM_013837	Tpst1	22021	252.467146539888	0.169335387969878	0.120606750114895	1.40402910955284	0.160310181492731	0.356653385431075
NM_009419	Tpst2	22022	931.175264383085	-0.122260525664131	0.109753204377008	-1.11395859791172	0.2652969487179	0.492549252551932
NM_009420	Crisp2	22024	0.498308169172464	-1.15724760868235	3.14166470746677	-0.368354906216418	0.712608616818766	NA
NM_011629	Nr2c1	22025	408.736539359446	0.201998266045171	0.105360894359467	1.91720341093536	0.0552120949114623	0.175461124458614
NM_011630	Nr2c2	22026	725.565933947589	-0.35146474020209	0.0958274458233951	-3.66768348234828	0.000244757905092452	0.00302291594830149
NM_011631	Hsp90b1	22027	11716.4788015544	0.0941286017603743	0.153515135149768	0.613155189346921	0.539773731040261	0.744128867215228
NM_009421	Traf1	22029	10.1966502682347	-0.704757903778524	0.785335740579875	-0.897396956947542	0.369507135770827	0.600521863863481
NM_009422	Traf2	22030	354.77035612874	-0.0941530889005312	0.103336287523514	-0.911132876523236	0.362225365782647	0.594515405768473
NM_011632	Traf3	22031	1125.80507745552	-0.133483738344511	0.121374903645031	-1.09976390782474	0.271435001638959	0.499897089333617
NM_009423	Traf4	22032	53.3698651015517	0.106514635225012	0.483737576435861	0.220190947351668	0.825722446595035	0.927687103667444
NM_011633	Traf5	22033	148.755097490901	-0.324730022216855	0.209025701634449	-1.55354111804276	0.120293913961198	0.296302205982477
NM_009424	Traf6	22034	2046.79269276921	-0.28456520252608	0.108101102007837	-2.63239871972305	0.00847842973735655	0.0456397595142067
NM_009425	Tnfsf10	22035	97.1053610898901	-0.149141408376955	0.336799312310571	-0.442819812646851	0.657896071420641	0.824048116787999
NM_011634	Traip	22036	194.598521500266	0.357302590226248	0.156830584193018	2.27827111698124	0.0227104294041111	0.0944831787482154
NM_011635	Trap1a	22037	0.060472733529746	-0.195450930585693	7.63380214917071	-0.0256033529251116	0.979573711700496	NA
NM_011636	Plscr1	22038	180.684840043808	-0.0128740339278732	0.187941250066894	-0.0685003101942279	0.945387373158349	0.979004251911537
NM_011637	Trex1	22040	2023.46608772816	-0.476460434231781	0.237303020605452	-2.00781445181838	0.0446630125406629	0.150548139037092
